ticker,trade_date,week_num,week_start,week_end,adj_close,close,high,low,open,volume,dly_ret
SPY,2017-05-25,646,2017-05-22,2017-05-26,210.8326416015625,241.75999450683594,242.0800018310547,240.9600067138672,241.1999969482422,64071700,0.004779493344279961
SPY,2017-05-26,646,2017-05-22,2017-05-26,210.7890625,241.7100067138672,241.89999389648438,241.4499969482422,241.5399932861328,46629900,-0.00020676619004200703
SPY,2017-05-30,647,2017-05-30,2017-06-02,210.6059112548828,241.5,241.7899932861328,241.16000366210938,241.33999633789062,35201900,-0.000868837483074425
SPY,2017-05-31,647,2017-05-30,2017-06-02,210.55360412597656,241.44000244140625,241.8800048828125,240.63999938964844,241.83999633789062,91796000,-0.0002484370956262749
SPY,2017-06-01,647,2017-05-30,2017-06-02,212.22796630859375,243.36000061035156,243.3800048828125,241.63999938964844,241.97000122070312,68962000,0.007952278618002628
SPY,2017-06-02,647,2017-05-30,2017-06-02,212.93431091308594,244.1699981689453,244.35000610351562,243.0800018310547,243.4199981689453,88666100,0.0033283923264393334
SPY,2017-06-05,648,2017-06-05,2017-06-09,212.7773895263672,243.99000549316406,244.3000030517578,243.75999450683594,243.97000122070312,44698800,-0.0007371613102798991
SPY,2017-06-06,648,2017-06-05,2017-06-09,212.09719848632812,243.2100067138672,243.97999572753906,243.1199951171875,243.33999633789062,50375400,-0.0031968472549533944
SPY,2017-06-07,648,2017-06-05,2017-06-09,212.4895782470703,243.66000366210938,243.9199981689453,242.8300018310547,243.60000610351562,54144300,0.0018502402689852815
SPY,2017-06-08,648,2017-06-05,2017-06-09,212.59423828125,243.77999877929688,244.3300018310547,243.1699981689453,243.77000427246094,65950700,0.000492469487745284
SPY,2017-06-09,648,2017-06-05,2017-06-09,212.27154541015625,243.41000366210938,245.00999450683594,241.9499969482422,244.08999633789062,132256400,-0.0015177418944959387
SPY,2017-06-12,649,2017-06-12,2017-06-16,212.22796630859375,243.36000061035156,243.4199981689453,242.3800048828125,243.1300048828125,86108100,-0.0002054272667741941
SPY,2017-06-13,649,2017-06-12,2017-06-16,213.2657470703125,244.5500030517578,244.61000061035156,243.5800018310547,243.97999572753906,60067000,0.004889885101995839
SPY,2017-06-14,649,2017-06-12,2017-06-16,212.995361328125,244.24000549316406,244.8699951171875,243.2899932861328,244.86000061035156,78602300,-0.0012676244315079632
SPY,2017-06-15,649,2017-06-12,2017-06-16,212.5854949951172,243.77000427246094,243.91000366210938,242.36000061035156,242.67999267578125,66464900,-0.001924341672667862
SPY,2017-06-16,649,2017-06-12,2017-06-16,212.63198852539062,242.63999938964844,242.8300018310547,241.6300048828125,242.77000427246094,84553100,-0.004635537034940129
SPY,2017-06-19,650,2017-06-19,2017-06-23,214.4021453857422,244.66000366210938,244.72999572753906,243.47999572753906,243.58999633789062,65123800,0.00832510829847588
SPY,2017-06-20,650,2017-06-19,2017-06-23,212.9562225341797,243.00999450683594,244.25999450683594,242.99000549316406,244.25,56906400,-0.006744090290917382
SPY,2017-06-21,650,2017-06-19,2017-06-23,212.90365600585938,242.9499969482422,243.58999633789062,242.41000366210938,243.4600067138672,55977600,-0.00024689337866745653
SPY,2017-06-22,650,2017-06-19,2017-06-23,212.8072052001953,242.83999633789062,243.52999877929688,242.63999938964844,242.9600067138672,44148100,-0.0004527705772106039
SPY,2017-06-23,650,2017-06-19,2017-06-23,213.06138610839844,243.1300048828125,243.50999450683594,242.47000122070312,242.91000366210938,66986800,0.001194237149132249
SPY,2017-06-26,651,2017-06-26,2017-06-30,213.2015838623047,243.2899932861328,244.3800048828125,243.0500030517578,243.89999389648438,56700500,0.0006580364418511397
SPY,2017-06-27,651,2017-06-26,2017-06-30,211.4839630126953,241.3300018310547,243.3800048828125,241.30999755859375,243.0399932861328,82247700,-0.008056194291447882
SPY,2017-06-28,651,2017-06-26,2017-06-30,213.37684631347656,243.49000549316406,243.72000122070312,242.22999572753906,242.5,70042600,0.00895041497418747
SPY,2017-06-29,651,2017-06-26,2017-06-30,211.50148010253906,241.35000610351562,243.72000122070312,239.9600067138672,243.66000366210938,106949700,-0.008788859260625892
SPY,2017-06-30,651,2017-06-26,2017-06-30,211.89585876464844,241.8000030517578,242.7100067138672,241.5800018310547,242.27999877929688,86820700,0.0018644994276453275
SPY,2017-07-03,652,2017-07-03,2017-07-07,212.255126953125,242.2100067138672,243.3800048828125,242.2100067138672,242.8800048828125,39153800,0.0016956313355447339
SPY,2017-07-05,652,2017-07-03,2017-07-07,212.74588012695312,242.77000427246094,243.00999450683594,241.6999969482422,242.6300048828125,54427600,0.002312033124441948
SPY,2017-07-06,652,2017-07-03,2017-07-07,210.80043029785156,240.5500030517578,242.02999877929688,240.33999633789062,241.88999938964844,65400800,-0.009144462584478208
SPY,2017-07-07,652,2017-07-03,2017-07-07,212.1675262451172,242.11000061035156,242.27999877929688,240.55999755859375,241.2100067138672,57972300,0.006485127993359763
SPY,2017-07-10,653,2017-07-10,2017-07-14,212.3953399658203,242.3699951171875,242.8000030517578,241.75999450683594,242.11000061035156,36663300,0.0010738693411280753
SPY,2017-07-11,653,2017-07-10,2017-07-14,212.23765563964844,242.19000244140625,242.5500030517578,240.85000610351562,242.3699951171875,50354600,-0.0007426359673532446
SPY,2017-07-12,653,2017-07-10,2017-07-14,213.83253479003906,244.00999450683594,244.1999969482422,243.3000030517578,243.3000030517578,59610400,0.0075147283004384224
SPY,2017-07-13,653,2017-07-10,2017-07-14,214.1918182373047,244.4199981689453,244.5500030517578,243.75999450683594,244.02000427246094,39471600,0.0016802740516348447
SPY,2017-07-14,653,2017-07-10,2017-07-14,215.19081115722656,245.55999755859375,245.97000122070312,244.30999755859375,244.4199981689453,60262700,0.004664100311712049
SPY,2017-07-17,654,2017-07-17,2017-07-21,215.16458129882812,245.52999877929688,245.91000366210938,245.3300018310547,245.47000122070312,33531900,-0.00012216476459980807
SPY,2017-07-18,654,2017-07-17,2017-07-21,215.27845764160156,245.66000366210938,245.72000122070312,244.6699981689453,245.05999755859375,42742500,0.000529486757051556
SPY,2017-07-19,654,2017-07-17,2017-07-21,216.4440155029297,246.99000549316406,247.0,246.00999450683594,246.02000427246094,51034300,0.005413994183945503
SPY,2017-07-20,654,2017-07-17,2017-07-21,216.54037475585938,247.10000610351562,247.4199981689453,246.47000122070312,247.27999877929688,47135200,0.00044536462166533397
SPY,2017-07-21,654,2017-07-17,2017-07-21,216.34756469726562,246.8800048828125,246.91000366210938,246.17999267578125,246.44000244140625,82340800,-0.0008903327206352118
SPY,2017-07-24,655,2017-07-24,2017-07-28,216.29498291015625,246.82000732421875,246.97999572753906,246.27999877929688,246.7899932861328,46622300,-0.0002430231586484366
SPY,2017-07-25,655,2017-07-24,2017-07-28,216.82081604003906,247.4199981689453,247.8000030517578,247.16000366210938,247.67999267578125,54915600,0.002430884154129398
SPY,2017-07-26,655,2017-07-24,2017-07-28,216.8295440673828,247.42999267578125,247.7899932861328,247.1300048828125,247.75,47575400,4.039490303897608e-05
SPY,2017-07-27,655,2017-07-24,2017-07-28,216.6280059814453,247.1999969482422,248.0,245.67999267578125,247.9600067138672,70766600,-0.0009295385941365808
SPY,2017-07-28,655,2017-07-24,2017-07-28,216.3738555908203,246.91000366210938,247.05999755859375,246.1300048828125,246.64999389648438,50088400,-0.0011731120134015338
SPY,2017-07-31,656,2017-07-31,2017-08-04,216.2511749267578,246.77000427246094,247.47999572753906,246.52999877929688,247.3699951171875,65838700,-0.0005670057412499041
SPY,2017-08-01,656,2017-07-31,2017-08-04,216.73316955566406,247.32000732421875,247.5,246.72000122070312,247.4600067138672,55050400,0.0022288083731218933
SPY,2017-08-02,656,2017-07-31,2017-08-04,216.8383331298828,247.44000244140625,247.60000610351562,246.3699951171875,247.47000122070312,47211200,0.0004851816013016208
SPY,2017-08-03,656,2017-07-31,2017-08-04,216.41769409179688,246.9600067138672,247.33999633789062,246.63999938964844,247.30999755859375,40856000,-0.001939846923711186
SPY,2017-08-04,656,2017-07-31,2017-08-04,216.81210327148438,247.41000366210938,247.7899932861328,246.97000122070312,247.52000427246094,60191800,0.0018221450275694995
SPY,2017-08-07,657,2017-08-07,2017-08-11,217.2151641845703,247.8699951171875,247.8699951171875,247.3699951171875,247.49000549316406,31995000,0.0018592273888260458
SPY,2017-08-08,657,2017-08-07,2017-08-11,216.68060302734375,247.25999450683594,248.91000366210938,246.8300018310547,247.50999450683594,61719400,-0.002460969953475667
SPY,2017-08-09,657,2017-08-07,2017-08-11,216.67185974121094,247.25,247.30999755859375,246.05999755859375,246.47000122070312,62632600,-4.0421042861726875e-05
SPY,2017-08-10,657,2017-08-07,2017-08-11,213.6134033203125,243.75999450683594,246.44000244140625,243.6999969482422,246.2899932861328,120479500,-0.014115290164465333
SPY,2017-08-11,657,2017-08-07,2017-08-11,213.92897033691406,244.1199951171875,244.8000030517578,243.75,244.02000427246094,74869900,0.0014768650248777604
SPY,2017-08-14,658,2017-08-14,2017-08-18,216.04962158203125,246.5399932861328,246.7899932861328,245.5500030517578,245.58999633789062,73291900,0.009913150161188655
SPY,2017-08-15,658,2017-08-14,2017-08-18,216.0233612060547,246.50999450683594,247.0,246.16000366210938,246.97999572753906,55242700,-0.00012167916003003043
SPY,2017-08-16,658,2017-08-14,2017-08-18,216.4001922607422,246.94000244140625,247.57000732421875,246.4499969482422,247.11000061035156,56715500,0.001744383368433411
SPY,2017-08-17,658,2017-08-14,2017-08-18,213.02627563476562,243.08999633789062,246.60000610351562,243.08999633789062,246.24000549316406,128490400,-0.01559085634345192
SPY,2017-08-18,658,2017-08-14,2017-08-18,212.69329833984375,242.7100067138672,244.19000244140625,242.1999969482422,242.89999389648438,136748000,-0.0015631643825246844
SPY,2017-08-21,659,2017-08-21,2017-08-25,212.8597869873047,242.89999389648438,243.1999969482422,241.8300018310547,242.63999938964844,65469700,0.0007827744112798296
SPY,2017-08-22,659,2017-08-21,2017-08-25,215.085693359375,245.44000244140625,245.6199951171875,243.5500030517578,243.57000732421875,63140100,0.010457013621846034
SPY,2017-08-23,659,2017-08-21,2017-08-25,214.31454467773438,244.55999755859375,245.0500030517578,244.16000366210938,244.3300018310547,50203800,-0.0035854175116486475
SPY,2017-08-24,659,2017-08-21,2017-08-25,213.81500244140625,243.99000549316406,245.17999267578125,243.75,245.0,50741700,-0.0023306839676145996
SPY,2017-08-25,659,2017-08-21,2017-08-25,214.31454467773438,244.55999755859375,245.61000061035156,244.38999938964844,244.89999389648438,64445900,0.00233612874542799
SPY,2017-08-28,660,2017-08-28,2017-09-01,214.32330322265625,244.57000732421875,245.1999969482422,244.08999633789062,245.1699981689453,40565600,4.092969301972005e-05
SPY,2017-08-29,660,2017-08-28,2017-09-01,214.5686492919922,244.85000610351562,245.14999389648438,242.92999267578125,243.05999755859375,51135700,0.0011448614748810204
SPY,2017-08-30,660,2017-08-28,2017-09-01,215.585205078125,246.00999450683594,246.32000732421875,244.6199951171875,244.8300018310547,62030800,0.004737546965099426
SPY,2017-08-31,660,2017-08-28,2017-09-01,216.88218688964844,247.49000549316406,247.77000427246094,246.0500030517578,246.72000122070312,103803900,0.006016060401509371
SPY,2017-09-01,660,2017-08-28,2017-09-01,217.1888427734375,247.83999633789062,248.3300018310547,247.6699981689453,247.9199981689453,62007000,0.0014141615295903964
SPY,2017-09-05,661,2017-09-05,2017-09-08,215.6289825439453,246.05999755859375,247.52000427246094,244.9499969482422,247.25999450683594,91398800,-0.0071820481181339435
SPY,2017-09-06,661,2017-09-05,2017-09-08,216.36508178710938,246.89999389648438,247.27999877929688,246.22999572753906,246.83999633789062,57916900,0.003413786662704421
SPY,2017-09-07,661,2017-09-05,2017-09-08,216.33885192871094,246.8699951171875,247.27000427246094,246.39999389648438,247.25,58034700,-0.0001215017417515174
SPY,2017-09-08,661,2017-09-05,2017-09-08,216.084716796875,246.5800018310547,247.11000061035156,246.3000030517578,246.5399932861328,63832800,-0.0011746801631163928
SPY,2017-09-11,662,2017-09-11,2017-09-15,218.38941955566406,249.2100067138672,249.3000030517578,248.02000427246094,248.0399932861328,71364800,0.010665929366869165
SPY,2017-09-12,662,2017-09-11,2017-09-15,219.12559509277344,250.0500030517578,250.08999633789062,249.4199981689453,249.6300048828125,56896000,0.0033706364722949633
SPY,2017-09-13,662,2017-09-11,2017-09-15,219.23068237304688,250.1699981689453,250.2100067138672,249.58999633789062,249.72000122070312,59228000,0.00047988448599478595
SPY,2017-09-14,662,2017-09-11,2017-09-15,219.1605987548828,250.08999633789062,250.32000732421875,249.60000610351562,249.8000030517578,95446300,-0.0003197898694496937
SPY,2017-09-15,662,2017-09-11,2017-09-15,219.45565795898438,249.19000244140625,249.2899932861328,248.57000732421875,248.69000244140625,95432400,-0.003598680113811592
SPY,2017-09-18,663,2017-09-18,2017-09-22,219.9224090576172,249.72000122070312,250.1199951171875,249.27999877929688,249.61000061035156,46235200,0.002126886207730161
SPY,2017-09-19,663,2017-09-18,2017-09-22,220.142578125,249.97000122070312,250.07000732421875,249.60000610351562,250.0,47108100,0.0010011212509126732
SPY,2017-09-20,663,2017-09-18,2017-09-22,220.22183227539062,250.05999755859375,250.19000244140625,248.9199981689453,250.07000732421875,59574100,0.0003600285532310288
SPY,2017-09-21,663,2017-09-18,2017-09-22,219.6317901611328,249.38999938964844,249.97999572753906,249.19000244140625,249.8800048828125,48211400,-0.002679349658028851
SPY,2017-09-22,663,2017-09-18,2017-09-22,219.6758270263672,249.44000244140625,249.6300048828125,249.02000427246094,249.0500030517578,51214000,0.00020050143101246753
SPY,2017-09-25,664,2017-09-25,2017-09-29,219.22669982910156,248.92999267578125,249.5500030517578,248.0800018310547,249.14999389648438,57064400,-0.002044618989068492
SPY,2017-09-26,664,2017-09-25,2017-09-29,219.3587646484375,249.0800018310547,249.6999969482422,248.80999755859375,249.4199981689453,54082000,0.0006026158345202592
SPY,2017-09-27,664,2017-09-25,2017-09-29,220.21307373046875,250.0500030517578,250.49000549316406,248.8699951171875,249.8800048828125,81001400,0.0038943360108092406
SPY,2017-09-28,664,2017-09-25,2017-09-29,220.4772186279297,250.35000610351562,250.44000244140625,249.6300048828125,249.72999572753906,44778800,0.0011997722379379905
SPY,2017-09-29,664,2017-09-25,2017-09-29,221.25225830078125,251.22999572753906,251.32000732421875,250.1300048828125,250.33999633789062,85578000,0.003515037357976203
SPY,2017-10-02,665,2017-10-02,2017-10-06,222.212158203125,252.32000732421875,252.32000732421875,251.2899932861328,251.49000549316406,59023000,0.004338700056587985
SPY,2017-10-03,665,2017-10-02,2017-10-06,222.68771362304688,252.86000061035156,252.88999938964844,252.22999572753906,252.32000732421875,66810200,0.002140112834726482
SPY,2017-10-04,665,2017-10-02,2017-10-06,222.95193481445312,253.16000366210938,253.44000244140625,252.55999755859375,252.69000244140625,55953600,0.0011864393381066929
SPY,2017-10-05,665,2017-10-02,2017-10-06,224.27294921875,254.66000366210938,254.67999267578125,253.1999969482422,253.5399932861328,63522800,0.0059251065662095925
SPY,2017-10-06,665,2017-10-02,2017-10-06,224.0175323486328,254.3699951171875,254.6999969482422,253.85000610351562,254.14999389648438,80646000,-0.0011388068041758848
SPY,2017-10-09,666,2017-10-09,2017-10-13,223.64767456054688,253.9499969482422,254.6999969482422,253.64999389648438,254.6300048828125,35803100,-0.0016511309392124307
SPY,2017-10-10,666,2017-10-09,2017-10-13,224.23768615722656,254.6199951171875,255.0500030517578,253.97999572753906,254.60000610351562,43057400,0.0026383074502729364
SPY,2017-10-11,666,2017-10-09,2017-10-13,224.5900115966797,255.02000427246094,255.02000427246094,254.32000732421875,254.50999450683594,47674300,0.0015710044888239683
SPY,2017-10-12,666,2017-10-09,2017-10-13,224.25534057617188,254.63999938964844,255.05999755859375,254.3699951171875,254.66000366210938,47065100,-0.0014900983312921001
SPY,2017-10-13,666,2017-10-09,2017-10-13,224.52828979492188,254.9499969482422,255.27000427246094,254.63999938964844,255.13999938964844,54800400,0.0012173953791108083
SPY,2017-10-16,667,2017-10-16,2017-10-20,224.82777404785156,255.2899932861328,255.50999450683594,254.82000732421875,255.2100067138672,38221700,0.0013335804744474267
SPY,2017-10-17,667,2017-10-16,2017-10-20,224.9862823486328,255.47000122070312,255.52000427246094,254.97999572753906,255.22999572753906,31561000,0.0007051115958491838
SPY,2017-10-18,667,2017-10-16,2017-10-20,225.20645141601562,255.72000122070312,255.9499969482422,255.5,255.89999389648438,40888300,0.000978588479294773
